<<<<<<< HEAD
"RecordingId","ProcessId","TimeStamp","StepName","StepDescription","ApplicationProcessName","ApplicationParentWindowName","AutomationStep","NextStepId","label_EventName","label_EventId","Process_Name","Connectors"
"Recording_89","Process_31","2022-02-15T04:58:59+00:00","Press button in window","Microsoft Edge (2) - 1 running window in Quick Launch Bar","","","[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Edge (2) - 1 running window']\n""]","2","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:02+00:00","Press button in window","Button 'New Tab' in Window 'Process  ...  - Microsoft​ Edge'","msedge","Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]","3","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:05+00:00","Click UI element in window","Edit 'Address and search bar' in Window 'Process  ...  - Microsoft​ Edge'","msedge","Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -4 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]","4","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:10+00:00","Populate text field in window","Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge'; Text:'evernote'","msedge","New tab and 3 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'evernote' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]","5","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:10+00:00","Send keys","TextToSend:'{Return}'","","","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'evernote' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]","6","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:13+00:00","Click UI element in window","Hyperlink 'Best Note  ...  Notes with Evernote' in Window 'evernote -  ...  - Microsoft​ Edge'","msedge","evernote - Search and 3 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'evernote -  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Best Note  ...  Notes with Evernote\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -49 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]","7","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:18+00:00","Click UI element in window","Hyperlink 'Log In' in Window 'Best Note  ...  - Microsoft​ Edge'","msedge","Best Note Taking App - Organize Your Notes with Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Best Note  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Log In\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]","8","Open the note taking app","Event_423","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:26+00:00","Press button in window","Button 'Create new note' in Window 'Home -  ...  - Microsoft​ Edge'","msedge","Home - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Home -  ...  - Microsoft\u200b Edge\\'']['Button \\'Create new note\\'']\n""]","9","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T04:59:44+00:00","Populate text field in window","Edit 'Title' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Handy Guide for ABC Project'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Title\\''] Text: 'Handy Guide for ABC Project' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]","10","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:00+00:00","Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Follow the labeling sequence'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: 'Follow the labeling sequence' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]","11","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:02+00:00","Send keys","TextToSend:'{Return}'","","","['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]","12","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:29+00:00","Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'''Follow the labeling sequence
Deepdive or search more article related to domain'''","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", ""Deepdive or search more article related to domain''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]","13","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:30+00:00","Send keys","TextToSend:'{Return}'","","","['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]","14","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:41+00:00","Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'''Follow the labeling sequence
Deepdive or search more article related to domain
Mark all label correctly'''","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", 'Deepdive or search more article related to domain\n', ""Mark all label correctly''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]","15","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:45+00:00","Press button in window","Button 't1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'t1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined\\'']\n""]","16","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:51+00:00","Select menu option in window","Menu Item 'Print…' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Print…\\'']\n""]","17","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:00:56+00:00","Press button in window","Button 'Print' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Print\\'']\n""]","18","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:01:01+00:00","Click UI element in window","Tree Item 'Desktop' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Tree Item \\'Desktop\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]","19","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:01:04+00:00","Click UI element in window","Edit 'Name' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: -7 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]","20","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:01:14+00:00","Populate text field in window","Edit 'File name:' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Handy Guide1'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'File name:\\''] Text: 'Handy Guide1' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]","21","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:01:17+00:00","Press button in window","Button 'Save' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Save\\'']\n""]","22","Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"Recording_89","Process_31","2022-02-15T05:01:24+00:00","Press button in window","Nebula PDF Converter Pro - 1 running window in Quick Launch Bar","","","[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Nebula PDF Converter Pro - 1 running window']\n""]","23","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:27+00:00","Click UI element in window","List Item 'PDFConverter.ViewModels.ToolListUsername' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['List Item \\'PDFConverter.ViewModels.ToolListUsername\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -41 OffsetY: -20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]","24","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:29+00:00","Press button in window","Button 'Button' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Button\\'']\n""]","25","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:37+00:00","Click UI element in window","Edit 'Name' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -74 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]","26","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:41+00:00","Click UI element in window","Edit 'Name' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]","27","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:43+00:00","Press button in window","Button 'Open' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Open\\'']\n""]","29","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"Recording_89","Process_31","2022-02-15T05:01:56+00:00","Press button in window","Button 'Convert' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Convert\\'']\n""]","","Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
=======
"","StepId","RecordingId","ProcessId","TimeStamp","DurationSec","StepName","StepDescription","ApplicationProcessName","ApplicationParentWindowName","AutomationStep","NextStepId","label_EventName","label_EventId","Process_Name","Connectors"
"1",0,"Recording_89","Process_31",2022-02-15 04:58:59,3,"Press button in window","Microsoft Edge (2) - 1 running window in Quick Launch Bar","","","[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Edge (2) - 1 running window']\n""]",2,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"2",1,"Recording_89","Process_31",2022-02-15 04:59:02,3,"Press button in window","Button 'New Tab' in Window 'Process  ...  - Microsoft​ Edge'","msedge","Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]",3,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"3",2,"Recording_89","Process_31",2022-02-15 04:59:05,5,"Click UI element in window","Edit 'Address and search bar' in Window 'Process  ...  - Microsoft​ Edge'","msedge","Process advisor | Power Automate and 2 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Process  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -4 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomCenter\n""]",4,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"4",3,"Recording_89","Process_31",2022-02-15 04:59:10,0,"Populate text field in window","Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge'; Text:'evernote'","msedge","New tab and 3 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'evernote' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",5,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"5",4,"Recording_89","Process_31",2022-02-15 04:59:10,3,"Send keys","TextToSend:'{Return}'","","","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'evernote' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",6,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"6",5,"Recording_89","Process_31",2022-02-15 04:59:13,5,"Click UI element in window","Hyperlink 'Best Note  ...  Notes with Evernote' in Window 'evernote -  ...  - Microsoft​ Edge'","msedge","evernote - Search and 3 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'evernote -  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Best Note  ...  Notes with Evernote\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -49 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"7",6,"Recording_89","Process_31",2022-02-15 04:59:18,8,"Click UI element in window","Hyperlink 'Log In' in Window 'Best Note  ...  - Microsoft​ Edge'","msedge","Best Note Taking App - Organize Your Notes with Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Best Note  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Log In\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",8,"Open the note taking app","Event_423","conversionservice/onenote","onenote"
"8",7,"Recording_89","Process_31",2022-02-15 04:59:26,18,"Press button in window","Button 'Create new note' in Window 'Home -  ...  - Microsoft​ Edge'","msedge","Home - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Home -  ...  - Microsoft\u200b Edge\\'']['Button \\'Create new note\\'']\n""]",9,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"9",8,"Recording_89","Process_31",2022-02-15 04:59:44,16,"Populate text field in window","Edit 'Title' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Handy Guide for ABC Project'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Title\\''] Text: 'Handy Guide for ABC Project' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",10,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"10",9,"Recording_89","Process_31",2022-02-15 05:00:00,2,"Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Follow the labeling sequence'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: 'Follow the labeling sequence' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"11",10,"Recording_89","Process_31",2022-02-15 05:00:02,27,"Send keys","TextToSend:'{Return}'","","","['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",12,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"12",11,"Recording_89","Process_31",2022-02-15 05:00:29,1,"Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'''Follow the labeling sequence
Deepdive or search more article related to domain'''","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", ""Deepdive or search more article related to domain''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",13,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"13",12,"Recording_89","Process_31",2022-02-15 05:00:30,11,"Send keys","TextToSend:'{Return}'","","","['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",14,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"14",13,"Recording_89","Process_31",2022-02-15 05:00:41,4,"Populate text field in window","Edit 'Start writing or drag files here' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'''Follow the labeling sequence
Deepdive or search more article related to domain
Mark all label correctly'''","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Start writing or drag files here\\''] Text: '''Follow the labeling sequence\n"", 'Deepdive or search more article related to domain\n', ""Mark all label correctly''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",15,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"15",14,"Recording_89","Process_31",2022-02-15 05:00:45,6,"Press button in window","Button 't1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'t1xBIaGnPV83ohiwoIvp jevFnoxrSpSgGE8bqPSs undefined\\'']\n""]",16,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"16",15,"Recording_89","Process_31",2022-02-15 05:00:51,5,"Select menu option in window","Menu Item 'Print…' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Print…\\'']\n""]",17,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"17",16,"Recording_89","Process_31",2022-02-15 05:00:56,5,"Press button in window","Button 'Print' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Print\\'']\n""]",18,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"18",17,"Recording_89","Process_31",2022-02-15 05:01:01,3,"Click UI element in window","Tree Item 'Desktop' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Tree Item \\'Desktop\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",19,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"19",18,"Recording_89","Process_31",2022-02-15 05:01:04,10,"Click UI element in window","Edit 'Name' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.Click Element: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.DoubleClick OffsetX: -7 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",20,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"20",19,"Recording_89","Process_31",2022-02-15 05:01:14,3,"Populate text field in window","Edit 'File name:' in Window 'Notes -  ...  - Microsoft​ Edge'; Text:'Handy Guide1'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Edit \\'File name:\\''] Text: 'Handy Guide1' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",21,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"21",20,"Recording_89","Process_31",2022-02-15 05:01:17,7,"Press button in window","Button 'Save' in Window 'Notes -  ...  - Microsoft​ Edge'","msedge","Notes - Evernote and 4 more pages - Personal - Microsoft​ Edge","[""UIAutomation.PressButton Button: appmask['Window \\'Notes -  ...  - Microsoft\u200b Edge\\'']['Button \\'Save\\'']\n""]",22,"Make a note for a Handy guide on running project","Event_424","conversionservice/onenote","onenote"
"22",21,"Recording_89","Process_31",2022-02-15 05:01:24,3,"Press button in window","Nebula PDF Converter Pro - 1 running window in Quick Launch Bar","","","[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Nebula PDF Converter Pro - 1 running window']\n""]",23,"Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"23",22,"Recording_89","Process_31",2022-02-15 05:01:27,2,"Click UI element in window","List Item 'PDFConverter.ViewModels.ToolListUsername' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['List Item \\'PDFConverter.ViewModels.ToolListUsername\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -41 OffsetY: -20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",24,"Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"24",23,"Recording_89","Process_31",2022-02-15 05:01:29,8,"Press button in window","Button 'Button' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.PressButton Button: appmask['Window \\'Nebula PDF Converter Pro\\'']['Button \\'Button\\'']\n""]",25,"Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
"25",24,"Recording_89","Process_31",2022-02-15 05:01:37,4,"Click UI element in window","Edit 'Name' in Window 'Nebula PDF Converter Pro'","ApplicationFrameHost","Nebula PDF Converter Pro","[""UIAutomation.Click Element: appmask['Window \\'Nebula PDF Converter Pro\\'']['Edit \\'Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -74 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",26,"Change and Save the Handy guide note to word format","Event_425","conversionservice/onenote","Conversionservice"
